# Flapping wing at Re=75; lift coefficient.
# Results published in
# Li, C., Dong, H., & Liu, G. (2015). Effects of a dynamic trailing-edge flap on the aerodynamic performance and flow structures in hovering flight. Journal of Fluids and Structures, 58, 49-65.
# Data provided by Chengyu Li on Feb 15, 2017.
# | time | lift coefficient |
 7.312499881E-001 1.032173753E+000
 7.322916985E-001 1.039429069E+000
 7.333333492E-001 1.046736240E+000
 7.343750000E-001 1.054076195E+000
 7.354166508E-001 1.061424613E+000
 7.364583015E-001 1.068751097E+000
 7.375000119E-001 1.076020122E+000
 7.385416627E-001 1.083190799E+000
 7.395833135E-001 1.090220451E+000
 7.406249642E-001 1.097063780E+000
 7.416666150E-001 1.103676438E+000
 7.427083850E-001 1.110016942E+000
 7.437500358E-001 1.116045952E+000
 7.447916865E-001 1.121732712E+000
 7.458333373E-001 1.127052784E+000
 7.468749881E-001 1.131991386E+000
 7.479166985E-001 1.136542439E+000
 7.489583492E-001 1.140709162E+000
 7.500000000E-001 1.144504666E+000
 7.510416508E-001 1.147948742E+000
 7.520833015E-001 1.151068211E+000
 7.531250119E-001 1.153893828E+000
 7.541666627E-001 1.156459093E+000
 7.552083135E-001 1.158796906E+000
 7.562499642E-001 1.160939097E+000
 7.572916150E-001 1.162914038E+000
 7.583333850E-001 1.164745450E+000
 7.593750358E-001 1.166452050E+000
 7.604166865E-001 1.168047905E+000
 7.614583373E-001 1.169542909E+000
 7.624999881E-001 1.170942783E+000
 7.635416985E-001 1.172252536E+000
 7.645833492E-001 1.173475981E+000
 7.656250000E-001 1.174618006E+000
 7.666666508E-001 1.175686836E+000
 7.677083015E-001 1.176693678E+000
 7.687500119E-001 1.177652597E+000
 7.697916627E-001 1.178582549E+000
 7.708333135E-001 1.179504514E+000
 7.718749642E-001 1.180441737E+000
 7.729166150E-001 1.181416631E+000
 7.739583850E-001 1.182450414E+000
 7.750000358E-001 1.183559775E+000
 7.760416865E-001 1.184755087E+000
 7.770833373E-001 1.186039329E+000
 7.781249881E-001 1.187405109E+000
 7.791666985E-001 1.188834786E+000
 7.802083492E-001 1.190298796E+000
 7.812500000E-001 1.191756606E+000
 7.822916508E-001 1.193156958E+000
 7.833333015E-001 1.194438457E+000
 7.843750119E-001 1.195533037E+000
 7.854166627E-001 1.196367383E+000
 7.864583135E-001 1.196864843E+000
 7.874999642E-001 1.196950912E+000
 7.885416150E-001 1.196553349E+000
 7.895833850E-001 1.195607662E+000
 7.906250358E-001 1.194058657E+000
 7.916666865E-001 1.191862822E+000
 7.927083373E-001 1.188989878E+000
 7.937499881E-001 1.185425520E+000
 7.947916985E-001 1.181169152E+000
 7.958333492E-001 1.176236987E+000
 7.968750000E-001 1.170658708E+000
 7.979166508E-001 1.164477110E+000
 7.989583015E-001 1.157747030E+000
 8.000000119E-001 1.150532007E+000
 8.010416627E-001 1.142903924E+000
 8.020833135E-001 1.134938955E+000
 8.031249642E-001 1.126715302E+000
 8.041666150E-001 1.118312001E+000
 8.052083850E-001 1.109804273E+000
 8.062500358E-001 1.101266146E+000
 8.072916865E-001 1.092761517E+000
 8.083333373E-001 1.084347248E+000
 8.093749881E-001 1.076069117E+000
 8.104166985E-001 1.067959666E+000
 8.114583492E-001 1.060040116E+000
 8.125000000E-001 1.052314639E+000
 8.135416508E-001 1.044774413E+000
 8.145833015E-001 1.037394524E+000
 8.156250119E-001 1.030137420E+000
 8.166666627E-001 1.022954226E+000
 8.177083135E-001 1.015785813E+000
 8.187499642E-001 1.008567214E+000
 8.197916150E-001 1.001231074E+000
 8.208333850E-001 9.937098026E-001
 8.218750358E-001 9.859442711E-001
 8.229166865E-001 9.778813720E-001
 8.239583373E-001 9.694808722E-001
 8.249999881E-001 9.607169032E-001
 8.260416985E-001 9.515787363E-001
 8.270833492E-001 9.420737028E-001
 8.281250000E-001 9.322226048E-001
 8.291666508E-001 9.220602512E-001
 8.302083015E-001 9.116321206E-001
 8.312500119E-001 9.009900689E-001
 8.322916627E-001 8.901912570E-001
 8.333333135E-001 8.792896867E-001
 8.343749642E-001 8.683356643E-001
 8.354166150E-001 8.573707938E-001
 8.364583850E-001 8.464242816E-001
 8.375000358E-001 8.355170488E-001
 8.385416865E-001 8.246523738E-001
 8.395833373E-001 8.138218522E-001
 8.406249881E-001 8.030052781E-001
 8.416666985E-001 7.921724319E-001
 8.427083492E-001 7.812884450E-001
 8.437500000E-001 7.703130245E-001
 8.447916508E-001 7.592073679E-001
 8.458333015E-001 7.479360700E-001
 8.468750119E-001 7.364698648E-001
 8.479166627E-001 7.247908711E-001
 8.489583135E-001 7.128897309E-001
 8.499999642E-001 7.007691264E-001
 8.510416150E-001 6.884436011E-001
 8.520833850E-001 6.759361029E-001
 8.531250358E-001 6.632820368E-001
 8.541666865E-001 6.505188346E-001
 8.552083373E-001 6.376879215E-001
 8.562499881E-001 6.248308420E-001
 8.572916985E-001 6.119856834E-001
 8.583333492E-001 5.991872549E-001
 8.593750000E-001 5.864610672E-001
 8.604166508E-001 5.738248229E-001
 8.614583015E-001 5.612872243E-001
 8.625000119E-001 5.488475561E-001
 8.635416627E-001 5.365002155E-001
 8.645833135E-001 5.242308378E-001
 8.656249642E-001 5.120224953E-001
 8.666666150E-001 4.998561740E-001
 8.677083850E-001 4.877123237E-001
 8.687500358E-001 4.755780995E-001
 8.697916865E-001 4.634406269E-001
 8.708333373E-001 4.512938559E-001
 8.718749881E-001 4.391375184E-001
 8.729166985E-001 4.269765913E-001
 8.739583492E-001 4.148231149E-001
 8.750000000E-001 4.026913345E-001
 8.760416508E-001 3.905985355E-001
 8.770833015E-001 3.785632849E-001
 8.781250119E-001 3.666029871E-001
 8.791666627E-001 3.547348082E-001
 8.802083135E-001 3.429710567E-001
 8.812499642E-001 3.313204944E-001
 8.822916150E-001 3.197877407E-001
 8.833333850E-001 3.083720505E-001
 8.843750358E-001 2.970727384E-001
 8.854166865E-001 2.858826220E-001
 8.864583373E-001 2.747941315E-001
 8.874999881E-001 2.637993395E-001
 8.885416985E-001 2.528904676E-001
 8.895833492E-001 2.420635670E-001
 8.906250000E-001 2.313157171E-001
 8.916666508E-001 2.206477821E-001
 8.927083015E-001 2.100641578E-001
 8.937500119E-001 1.995720565E-001
 8.947916627E-001 1.891833842E-001
 8.958333135E-001 1.789102703E-001
 8.968749642E-001 1.687667668E-001
 8.979166150E-001 1.587671936E-001
 8.989583850E-001 1.489240080E-001
 9.000000358E-001 1.392516494E-001
 9.010416865E-001 1.297590733E-001
 9.020833373E-001 1.204538420E-001
 9.031249881E-001 1.113409027E-001
 9.041666985E-001 1.024221554E-001
 9.052083492E-001 9.369890392E-002
 9.062500000E-001 8.516921103E-002
 9.072916508E-001 7.683054358E-002
 9.083333015E-001 6.867984682E-002
 9.093750119E-001 6.071375310E-002
 9.104166627E-001 5.293083936E-002
 9.114583135E-001 4.532927647E-002
 9.124999642E-001 3.790889680E-002
 9.135416150E-001 3.067079559E-002
 9.145833850E-001 2.361644991E-002
 9.156250358E-001 1.675080135E-002
 9.166666865E-001 1.007713564E-002
 9.177083373E-001 3.599985503E-003
 9.187499881E-001 -2.675968222E-003
 9.197916985E-001 -8.746539243E-003
 9.208333492E-001 -1.460686326E-002
 9.218750000E-001 -2.025363967E-002
 9.229166508E-001 -2.568384632E-002
 9.239583015E-001 -3.089506365E-002
 9.250000119E-001 -3.588575497E-002
 9.260416627E-001 -4.065396637E-002
 9.270833135E-001 -4.519895837E-002
 9.281249642E-001 -4.951991886E-002
 9.291666150E-001 -5.361615121E-002
 9.302083850E-001 -5.748742446E-002
 9.312500358E-001 -6.113217399E-002
 9.322916865E-001 -6.455010176E-002
 9.333333373E-001 -6.774054468E-002
 9.343749881E-001 -7.070291042E-002
 9.354166985E-001 -7.343701273E-002
 9.364583492E-001 -7.594250143E-002
 9.375000000E-001 -7.821998000E-002
 9.385416508E-001 -8.027040958E-002
 9.395833015E-001 -8.209545910E-002
 9.406250119E-001 -8.369752765E-002
 9.416666627E-001 -8.507946134E-002
 9.427083135E-001 -8.624495566E-002
 9.437499642E-001 -8.719819039E-002
 9.447916150E-001 -8.794366568E-002
 9.458333850E-001 -8.848618716E-002
 9.468750358E-001 -8.883018792E-002
 9.479166865E-001 -8.898003399E-002
 9.489583373E-001 -8.893942088E-002
 9.499999881E-001 -8.871115744E-002
 9.510416985E-001 -8.829706907E-002
 9.520833492E-001 -8.769784123E-002
 9.531250000E-001 -8.691284060E-002
 9.541666508E-001 -8.594027162E-002
 9.552083015E-001 -8.477720618E-002
 9.562500119E-001 -8.341974765E-002
 9.572916627E-001 -8.186367899E-002
 9.583333135E-001 -8.010423928E-002
 9.593749642E-001 -7.813689113E-002
 9.604166150E-001 -7.595760375E-002
 9.614583850E-001 -7.356289774E-002
 9.625000358E-001 -7.095129043E-002
 9.635416865E-001 -6.812179834E-002
 9.645833373E-001 -6.507521868E-002
 9.656249881E-001 -6.181384996E-002
 9.666666985E-001 -5.834120139E-002
 9.677083492E-001 -5.466265976E-002
 9.687500000E-001 -5.078396946E-002
 9.697916508E-001 -4.671181738E-002
 9.708333015E-001 -4.245328903E-002
 9.718750119E-001 -3.801530600E-002
 9.729166627E-001 -3.340531886E-002
 9.739583135E-001 -2.862960286E-002
 9.749999642E-001 -2.369401231E-002
 9.760416150E-001 -1.860365830E-002
 9.770833850E-001 -1.336224191E-002
 9.781250358E-001 -7.974460721E-003
 9.791666865E-001 -2.442470985E-003
 9.802083373E-001 3.231549636E-003
 9.812499881E-001 9.045849554E-003
 9.822916985E-001 1.499923691E-002
 9.833333492E-001 2.108950540E-002
 9.843750000E-001 2.731525525E-002
 9.854166508E-001 3.367430344E-002
 9.864583015E-001 4.016383365E-002
 9.875000119E-001 4.678060487E-002
 9.885416627E-001 5.351930857E-002
 9.895833135E-001 6.037475169E-002
 9.906249642E-001 6.734032184E-002
 9.916666150E-001 7.440846413E-002
 9.927083850E-001 8.157154173E-002
 9.937500358E-001 8.881878108E-002
 9.947916865E-001 9.614142030E-002
 9.958333373E-001 1.035298109E-001
 9.968749881E-001 1.109744832E-001
 9.979166985E-001 1.184670478E-001
 9.989583492E-001 1.259988099E-001
 1.000000000E+000 1.335637569E-001
 1.001041651E+000 1.411571354E-001
 1.002083302E+000 1.487760097E-001
 1.003125072E+000 1.564204097E-001
 1.004166722E+000 1.640897691E-001
 1.005208373E+000 1.717881411E-001
 1.006250024E+000 1.795203388E-001
 1.007291675E+000 1.872925311E-001
 1.008333325E+000 1.951118559E-001
 1.009374976E+000 2.029858828E-001
 1.010416627E+000 2.109220028E-001
 1.011458278E+000 2.189270109E-001
 1.012499928E+000 2.270065099E-001
 1.013541698E+000 2.351654917E-001
 1.014583349E+000 2.434040755E-001
 1.015625000E+000 2.517231405E-001
 1.016666651E+000 2.601202428E-001
 1.017708302E+000 2.685904503E-001
 1.018750072E+000 2.771276832E-001
 1.019791722E+000 2.857208252E-001
 1.020833373E+000 2.943596542E-001
 1.021875024E+000 3.030318320E-001
 1.022916675E+000 3.117234409E-001
 1.023958325E+000 3.204203546E-001
 1.024999976E+000 3.291080594E-001
 1.026041627E+000 3.377722800E-001
 1.027083278E+000 3.463997841E-001
 1.028124928E+000 3.549784422E-001
 1.029166698E+000 3.634991944E-001
 1.030208349E+000 3.719522655E-001
 1.031250000E+000 3.803335726E-001
 1.032291651E+000 3.886411190E-001
 1.033333302E+000 3.968763649E-001
 1.034375072E+000 4.050450921E-001
 1.035416722E+000 4.131537676E-001
 1.036458373E+000 4.212146103E-001
 1.037500024E+000 4.292418063E-001
 1.038541675E+000 4.372517169E-001
 1.039583325E+000 4.452620149E-001
 1.040624976E+000 4.532908499E-001
 1.041666627E+000 4.613557458E-001
 1.042708278E+000 4.694726467E-001
 1.043749928E+000 4.776549339E-001
 1.044791698E+000 4.859130979E-001
 1.045833349E+000 4.942503870E-001
 1.046875000E+000 5.026677847E-001
 1.047916651E+000 5.111598969E-001
 1.048958302E+000 5.197154284E-001
 1.050000072E+000 5.283185840E-001
 1.051041722E+000 5.369457006E-001
 1.052083373E+000 5.455718040E-001
 1.053125024E+000 5.541671515E-001
 1.054166675E+000 5.627005100E-001
 1.055208325E+000 5.711391568E-001
 1.056249976E+000 5.794516802E-001
 1.057291627E+000 5.876086950E-001
 1.058333278E+000 5.955843329E-001
 1.059374928E+000 6.033574939E-001
 1.060416698E+000 6.109141111E-001
 1.061458349E+000 6.182441711E-001
 1.062500000E+000 6.253473163E-001
 1.063541651E+000 6.322295070E-001
 1.064583302E+000 6.389032602E-001
 1.065625072E+000 6.453877091E-001
 1.066666722E+000 6.517043114E-001
 1.067708373E+000 6.578795314E-001
 1.068750024E+000 6.639407277E-001
 1.069791675E+000 6.699140072E-001
 1.070833325E+000 6.758231521E-001
 1.071874976E+000 6.816878319E-001
 1.072916627E+000 6.875215769E-001
 1.073958278E+000 6.933308840E-001
 1.074999928E+000 6.991151571E-001
 1.076041698E+000 7.048665285E-001
 1.077083349E+000 7.105683088E-001
 1.078125000E+000 7.161992192E-001
 1.079166651E+000 7.217327356E-001
 1.080208302E+000 7.271394730E-001
 1.081250072E+000 7.323894501E-001
 1.082291722E+000 7.374518514E-001
 1.083333373E+000 7.423008084E-001
 1.084375024E+000 7.469145060E-001
 1.085416675E+000 7.512773871E-001
 1.086458325E+000 7.553807497E-001
 1.087499976E+000 7.592234612E-001
 1.088541627E+000 7.628117204E-001
 1.089583278E+000 7.661581635E-001
 1.090624928E+000 7.692802548E-001
 1.091666698E+000 7.721999884E-001
 1.092708349E+000 7.749390602E-001
 1.093750000E+000 7.775199413E-001
 1.094791651E+000 7.799620628E-001
 1.095833302E+000 7.822799683E-001
 1.096875072E+000 7.844823003E-001
 1.097916722E+000 7.865698934E-001
 1.098958373E+000 7.885363698E-001
 1.100000024E+000 7.903677225E-001
 1.101041675E+000 7.920435667E-001
 1.102083325E+000 7.935379148E-001
 1.103124976E+000 7.948217392E-001
 1.104166627E+000 7.958644032E-001
 1.105208278E+000 7.966368198E-001
 1.106249928E+000 7.971127033E-001
 1.107291698E+000 7.972711921E-001
 1.108333349E+000 7.970978618E-001
 1.109375000E+000 7.965857983E-001
 1.110416651E+000 7.957354784E-001
 1.111458302E+000 7.945550680E-001
 1.112500072E+000 7.930579185E-001
 1.113541722E+000 7.912626863E-001
 1.114583373E+000 7.891901135E-001
 1.115625024E+000 7.868615389E-001
 1.116666675E+000 7.842965126E-001
 1.117708325E+000 7.815119028E-001
 1.118749976E+000 7.785201669E-001
 1.119791627E+000 7.753283978E-001
 1.120833278E+000 7.719392776E-001
 1.121874928E+000 7.683512568E-001
 1.122916698E+000 7.645593882E-001
 1.123958349E+000 7.605591416E-001
 1.125000000E+000 7.563448548E-001
 1.126041651E+000 7.519144416E-001
 1.127083302E+000 7.472699285E-001
 1.128125072E+000 7.424181104E-001
 1.129166722E+000 7.373737097E-001
 1.130208373E+000 7.321555018E-001
 1.131250024E+000 7.267881036E-001
 1.132291675E+000 7.212997079E-001
 1.133333325E+000 7.157197595E-001
 1.134374976E+000 7.100766897E-001
 1.135416627E+000 7.043960690E-001
 1.136458278E+000 6.986972690E-001
 1.137499928E+000 6.929922104E-001
 1.138541698E+000 6.872832775E-001
 1.139583349E+000 6.815656424E-001
 1.140625000E+000 6.758235693E-001
 1.141666651E+000 6.700344682E-001
 1.142708302E+000 6.641702652E-001
 1.143750072E+000 6.581994891E-001
 1.144791722E+000 6.520929337E-001
 1.145833373E+000 6.458230615E-001
 1.146875024E+000 6.393692493E-001
 1.147916675E+000 6.327199340E-001
 1.148958325E+000 6.258744597E-001
 1.149999976E+000 6.188440919E-001
 1.151041627E+000 6.116512418E-001
 1.152083278E+000 6.043294668E-001
 1.153124928E+000 5.969207883E-001
 1.154166698E+000 5.894718170E-001
 1.155208349E+000 5.820345283E-001
 1.156250000E+000 5.746569633E-001
 1.157291651E+000 5.673833489E-001
 1.158333302E+000 5.602499843E-001
 1.159375072E+000 5.532816052E-001
 1.160416722E+000 5.464929938E-001
 1.161458373E+000 5.398837924E-001
 1.162500024E+000 5.334414244E-001
 1.163541675E+000 5.271425247E-001
 1.164583325E+000 5.209550858E-001
 1.165624976E+000 5.148417354E-001
 1.166666627E+000 5.087639093E-001
 1.167708278E+000 5.026854277E-001
 1.168749928E+000 4.965770245E-001
 1.169791698E+000 4.904186428E-001
 1.170833349E+000 4.842051566E-001
 1.171875000E+000 4.779438674E-001
 1.172916651E+000 4.716576934E-001
 1.173958302E+000 4.653838277E-001
 1.175000072E+000 4.591714740E-001
 1.176041722E+000 4.530809224E-001
 1.177083373E+000 4.471765757E-001
 1.178125024E+000 4.415246248E-001
 1.179166675E+000 4.361887574E-001
 1.180208325E+000 4.312252700E-001
 1.181249976E+000 4.266797006E-001
 1.182291627E+000 4.225842357E-001
 1.183333278E+000 4.189548790E-001
 1.184374928E+000 4.157914519E-001
 1.185416698E+000 4.130770266E-001
 1.186458349E+000 4.107808471E-001
 1.187500000E+000 4.088583589E-001
 1.188541651E+000 4.072555006E-001
 1.189583302E+000 4.059115946E-001
 1.190625072E+000 4.047630429E-001
 1.191666722E+000 4.037469029E-001
 1.192708373E+000 4.028038085E-001
 1.193750024E+000 4.018811285E-001
 1.194791675E+000 4.009346962E-001
 1.195833325E+000 3.999308646E-001
 1.196874976E+000 3.988468349E-001
 1.197916627E+000 3.976713419E-001
 1.198958278E+000 3.964038789E-001
 1.199999928E+000 3.950541019E-001
 1.201041698E+000 3.936404288E-001
 1.202083349E+000 3.921891451E-001
 1.203125000E+000 3.907320201E-001
 1.204166651E+000 3.893055618E-001
 1.205208302E+000 3.879490793E-001
 1.206250072E+000 3.867035508E-001
 1.207291722E+000 3.856106997E-001
 1.208333373E+000 3.847110271E-001
 1.209375024E+000 3.840433955E-001
 1.210416675E+000 3.836440146E-001
 1.211458325E+000 3.835450411E-001
 1.212499976E+000 3.837741613E-001
 1.213541627E+000 3.843532801E-001
 1.214583278E+000 3.852978647E-001
 1.215624928E+000 3.866161704E-001
 1.216666698E+000 3.883090615E-001
 1.217708349E+000 3.903689981E-001
 1.218750000E+000 3.927813768E-001
 1.219791651E+000 3.955242932E-001
 1.220833302E+000 3.985695839E-001
 1.221875072E+000 4.018846750E-001
 1.222916722E+000 4.054326415E-001
 1.223958373E+000 4.091762900E-001
 1.225000024E+000 4.130785763E-001
 1.226041675E+000 4.171048701E-001
 1.227083325E+000 4.212245345E-001
 1.228124976E+000 4.254125357E-001
 1.229166627E+000 4.296500981E-001
 1.230208278E+000 4.339254200E-001
 1.231249928E+000 4.382335246E-001
 1.232291698E+000 4.425761700E-001
 1.233333349E+000 4.469589591E-001
 1.234375000E+000 4.513930678E-001
 1.235416651E+000 4.558913112E-001
 1.236458302E+000 4.604671896E-001
 1.237500072E+000 4.651337266E-001
 1.238541722E+000 4.698995948E-001
 1.239583373E+000 4.747709930E-001
 1.240625024E+000 4.797486961E-001
 1.241666675E+000 4.848277569E-001
 1.242708325E+000 4.899978638E-001
 1.243749976E+000 4.952428043E-001
 1.244791627E+000 5.005421638E-001
 1.245833278E+000 5.058718920E-001
 1.246874928E+000 5.112055540E-001
 1.247916698E+000 5.165167451E-001
 1.248958349E+000 5.217781067E-001
 1.250000000E+000 5.269665718E-001
 1.251041651E+000 5.320615172E-001
 1.252083302E+000 5.370476842E-001
 1.253125072E+000 5.419154763E-001
 1.254166722E+000 5.466592312E-001
 1.255208373E+000 5.512809157E-001
 1.256250024E+000 5.557870269E-001
 1.257291675E+000 5.601889491E-001
 1.258333325E+000 5.645018816E-001
 1.259374976E+000 5.687439442E-001
 1.260416627E+000 5.729354620E-001
 1.261458278E+000 5.770980716E-001
 1.262499928E+000 5.812541246E-001
 1.263541698E+000 5.854268670E-001
 1.264583349E+000 5.896382928E-001
 1.265625000E+000 5.939124823E-001
 1.266666651E+000 5.982728601E-001
 1.267708302E+000 6.027436852E-001
 1.268750072E+000 6.073499322E-001
 1.269791722E+000 6.121152043E-001
 1.270833373E+000 6.170637012E-001
 1.271875024E+000 6.222179532E-001
 1.272916675E+000 6.275968552E-001
 1.273958325E+000 6.332145929E-001
 1.274999976E+000 6.390785575E-001
 1.276041627E+000 6.451873779E-001
 1.277083278E+000 6.515290141E-001
 1.278124928E+000 6.580798030E-001
 1.279166698E+000 6.648041010E-001
 1.280208349E+000 6.716514230E-001
 1.281250000E+000 6.785619259E-001
 1.282291651E+000 6.854649782E-001
 1.283333302E+000 6.922825575E-001
 1.284375072E+000 6.989331841E-001
 1.285416722E+000 7.053325176E-001
 1.286458373E+000 7.114018798E-001
 1.287500024E+000 7.170685530E-001
 1.288541675E+000 7.222709656E-001
 1.289583325E+000 7.269601822E-001
 1.290624976E+000 7.311023474E-001
 1.291666627E+000 7.346799970E-001
 1.292708278E+000 7.376918197E-001
 1.293749928E+000 7.401519418E-001
 1.294791698E+000 7.420886755E-001
 1.295833349E+000 7.435417175E-001
 1.296875000E+000 7.445601821E-001
 1.297916651E+000 7.452005744E-001
 1.298958302E+000 7.455231547E-001
